11555,10,95.97
11588,10,96.00999999999999
11621,10,96.03
11655,10,96.08
11688,10,96.09
11721,10,96.11
11754,10,96.11
11787,10,96.13
11820,10,96.17
11853,10,96.2
11886,10,96.28
11919,10,96.31
11952,10,96.31
11985,10,96.34
12018,10,96.37
12051,10,96.4
12084,10,96.43
12117,10,96.45
12150,10,96.52
12183,10,96.58000000000001
12216,10,96.58000000000001
12249,10,96.58000000000001
12282,10,96.6
12315,10,96.67
12348,10,96.68
12381,10,96.68
12414,10,96.74
12447,10,96.77
12480,10,96.84
12513,10,96.84
12546,10,96.84
12579,10,96.89
12612,10,96.91
12646,10,96.92
12679,10,96.97
12712,10,96.99
12745,10,97.00999999999999
12778,10,97.05
12811,10,97.07
12844,10,97.11000000000001
12877,10,97.13000000000001
12910,10,97.14999999999999
12943,10,97.21
12976,10,97.22
13009,10,97.25
13042,10,97.28999999999999
13075,10,97.31
13108,10,97.37
13141,10,97.39
13174,10,97.39
13207,10,97.44
13240,10,97.47999999999999
13273,10,97.5
13306,10,97.52000000000001
13339,10,97.56
13372,10,97.61000000000001
13405,10,97.61000000000001
13438,10,97.63
13471,10,97.65
13504,10,97.71
13537,10,97.72999999999999
13570,10,97.75999999999999
13603,10,97.78
13636,10,97.83
13669,10,97.86
13703,10,97.89
13736,10,97.91
13769,10,97.91
13802,10,97.95
13835,10,98.0
13868,10,98.00999999999999
13901,10,98.05
13934,10,98.05
13967,10,98.13
14000,10,98.17
14033,10,98.17
14066,10,98.17
14099,10,98.19
14140,9,98.31
14173,9,98.31
14206,9,98.34
14239,9,98.34
14272,9,98.43
14305,9,98.44
14338,9,98.44
14371,9,98.44
14404,9,98.49000000000001
14445,8,98.53999999999999
14478,8,98.56
14511,8,98.58
14544,8,98.58
14577,8,98.61000000000001
14610,8,98.62
14643,8,98.62
14677,8,98.65
14710,8,98.7
14743,7,98.73
14776,7,98.78
14809,7,98.78
14842,7,98.8
14875,7,98.8
14908,7,98.81
14941,7,98.85999999999999
14974,7,98.9
15007,7,98.92
15040,7,98.94
15073,7,98.94
15106,7,98.96
15139,7,98.97
15172,7,98.97
15205,6,99.03
15238,6,99.03
15271,6,99.1
15304,6,99.1
15337,6,99.1
15370,6,99.1
15403,6,99.10999999999999
15436,6,99.13
15469,5,99.18
15502,5,99.18
15535,4,99.24000000000001
15568,3,99.27
15601,3,99.27
15634,3,99.27
15667,3,99.27
15701,3,99.27
15734,3,99.33000000000001
15767,3,99.33000000000001
15800,3,99.33000000000001
15833,3,99.33000000000001
15866,3,99.35
15899,3,99.35
15932,3,99.35
15965,3,99.35
15998,3,99.39
16031,3,99.41
16064,3,99.41
16097,3,99.41
16130,3,99.41
16163,3,99.42
16196,3,99.43
16229,3,99.43
16262,3,99.46000000000001
16295,3,99.47999999999999
16328,3,99.47999999999999
16361,3,99.5
16394,3,99.5
16427,3,99.52000000000001
16460,3,99.52000000000001
16493,3,99.52000000000001
16526,3,99.56
16559,3,99.57
16592,3,99.57
16625,3,99.57
16658,3,99.58
16691,3,99.58
16725,3,99.6
16758,3,99.62
16791,3,99.62
16824,3,99.64
16857,3,99.65
16890,3,99.65
16923,3,99.65
16956,3,99.65
16989,3,99.68
17022,3,99.71000000000001
17055,3,99.71000000000001
17088,3,99.71000000000001
17121,3,99.71000000000001
17154,3,99.73
17187,3,99.73
17220,3,99.73
17253,3,99.73
17286,3,99.77
17319,3,99.78999999999999
17352,3,99.78999999999999
17385,3,99.78999999999999
17418,3,99.80000000000001
17451,3,99.81
17484,3,99.81
17517,3,99.81
17550,3,99.84
17583,3,99.86
17616,3,99.88
17649,3,99.88
17682,3,99.88
17716,3,99.89
17749,3,99.89
17782,2,99.92
17815,2,99.92
17848,2,99.92
17881,2,99.94
17914,2,99.94
17947,2,99.94
17980,2,99.94
18013,2,99.95
18046,1,99.98
18079,1,99.98
18112,1,99.98
18145,1,99.98
18175,0,100.0
