7732,6,97.7
7762,6,97.82000000000001
7792,6,97.93
7822,6,98.0
7852,6,98.11999999999999
7882,6,98.29
7912,6,98.34
7942,6,98.55000000000001
7972,5,98.62
8002,4,98.69
8032,4,98.71
8062,4,98.78
8092,4,98.8
8122,4,98.91
8152,4,98.94
8182,4,98.96000000000001
8212,4,99.12
8242,4,99.15
8272,4,99.16999999999999
8302,4,99.19999999999999
8332,4,99.21000000000001
8362,2,99.36
8392,2,99.36
8422,2,99.36
8452,2,99.46000000000001
8482,2,99.46000000000001
8512,2,99.5
8542,2,99.5
8572,2,99.5
8602,2,99.5
8632,2,99.5
8663,2,99.53999999999999
8693,2,99.53999999999999
8723,2,99.64
8753,2,99.64
8783,2,99.64
8813,2,99.68
8843,2,99.68
8873,2,99.68
8903,2,99.68
8933,2,99.68
8963,2,99.72
8993,2,99.82
9023,2,99.82
9053,2,99.82
9083,2,99.86
9113,2,99.86
9143,2,99.86
9173,2,99.86
9203,2,99.86
9233,1,100.0
9263,0,100.0
